Actual,Predicted
231.0,232.8538
230.0,230.82802
229.0,232.51561
229.0,232.34099
228.0,231.51764
230.0,228.22227
228.0,229.91322
228.0,227.57741
228.0,227.72775
227.0,226.88281
227.0,226.74808
226.0,224.41559
228.0,227.12602
226.0,226.60101
227.0,227.73389
227.0,227.97243
240.0,233.43307
228.0,235.2105
228.0,224.52524
228.0,224.22902
228.0,224.72311
227.0,228.02998
226.0,226.37325
226.0,226.76979
225.0,227.35065
225.0,227.01595
224.0,222.66556
224.0,225.18547
223.0,226.53488
222.0,223.85393
221.0,221.96742
222.0,224.59238
222.0,226.0814
223.0,224.73187
224.0,224.54677
224.0,226.08264
225.0,224.9054
226.0,226.24135
226.0,227.28607
228.0,229.50636
228.0,229.79807
242.0,236.2091
231.0,234.31725
232.0,228.81308
233.0,232.1299
234.0,237.40651
245.0,241.48862
235.0,237.01617
235.0,236.45177
236.0,240.86546
236.0,239.81088
236.0,237.95801
236.0,241.02599
237.0,242.05603
237.0,241.6248
248.0,241.30818
239.0,238.30498
239.0,239.15125
239.0,242.55508
240.0,240.34735
240.0,242.63512
240.0,241.48299
240.0,242.17448
241.0,244.42857
254.0,247.32022
242.0,246.06853
243.0,247.17159
244.0,245.58147
244.0,242.84392
245.0,245.88852
246.0,247.99538
246.0,249.05922
246.0,247.25633
247.0,249.55429
247.0,252.70976
259.0,255.25627
248.0,254.95457
247.0,253.11432
261.0,259.6861
259.0,253.22687
249.0,253.19963
250.0,253.62425
250.0,250.76128
251.0,252.0804
252.0,252.48793
252.0,251.29413
253.0,254.70256
254.0,259.9585
264.0,261.8613
256.0,258.35303
261.0,260.6982
258.0,262.54276
259.0,262.3826
260.0,261.27362
261.0,263.60373
262.0,262.4691
262.0,261.7219
263.0,263.69052
262.0,259.84442
262.0,261.86978
261.0,265.4772
271.0,269.12363
260.0,266.42148
265.0,260.66537
260.0,266.1653
260.0,260.74576
259.0,259.8161
258.0,259.17892
257.0,259.8331
256.0,254.95885
255.0,255.00592
254.0,257.35782
254.0,258.9686
253.0,258.1356
261.0,258.03384
251.0,256.9122
256.0,253.86363
251.0,256.44653
250.0,252.97998
250.0,255.32977
250.0,251.40863
250.0,252.05847
250.0,250.67836
249.0,253.38548
249.0,250.0976
249.0,252.05556
250.0,256.03827
260.0,256.8295
249.0,252.14964
254.0,250.74612
250.0,253.61778
251.0,254.41368
251.0,254.62021
252.0,256.092
253.0,252.28026
253.0,252.68394
253.0,256.13058
254.0,253.50868
255.0,256.82944
255.0,260.47952
266.0,262.04095
254.0,261.18573
256.0,255.97208
254.0,256.2795
256.0,259.82007
260.0,262.72446
262.0,262.12018
266.0,262.77408
265.0,261.3239
266.0,264.20978
263.0,261.30606
261.0,261.06802
259.0,261.63516
260.0,260.4527
257.0,261.32175
258.0,257.2775
257.0,258.6641
257.0,257.3066
