Actual,Predicted
13.9,14.257532
13.9,14.236946
13.799999,14.22669
13.799999,14.1729965
13.799999,14.155001
13.799999,14.18133
13.799999,14.16263
13.799999,14.180227
13.799999,14.176546
13.799999,14.181795
13.799999,14.190073
13.799999,14.227089
13.799999,14.2071
13.9,14.2337
13.9,14.225006
13.799999,14.255236
13.9,14.195334
13.799999,14.26355
13.9,14.211683
13.9,14.2596655
13.9,14.239043
13.799999,14.248896
13.799999,14.177776
13.799999,14.180197
13.799999,14.184612
13.799999,14.201563
13.799999,14.191215
13.799999,14.213134
13.799999,14.219307
13.799999,14.223173
13.799999,14.224438
13.799999,14.20694
13.799999,14.199945
13.799999,14.2078285
13.799999,14.190395
13.799999,14.213364
13.799999,14.227005
13.799999,14.226156
13.799999,14.238426
13.799999,14.201315
13.799999,14.212812
13.799999,14.233713
13.799999,14.231501
13.799999,14.195068
13.799999,14.210012
13.799999,14.191713
13.799999,14.213831
13.799999,14.194904
13.799999,14.230501
13.799999,14.216904
13.799999,14.238663
13.799999,14.2432375
13.799999,14.225506
13.799999,14.249729
13.799999,14.245314
13.799999,14.23851
13.799999,14.237273
13.799999,14.236371
13.799999,14.241356
13.799999,14.251106
13.799999,14.256556
13.799999,14.230831
13.799999,14.222851
13.7,14.204079
13.7,14.145677
13.7,14.13188
13.7,14.130428
13.7,14.115019
13.7,14.136543
13.6,14.118678
13.6,14.058107
13.6,14.072159
13.6,14.060837
13.6,14.023676
13.5,14.03372
13.5,13.968384
13.5,14.002078
13.5,13.98353
13.5,13.969483
13.5,13.930937
13.4,13.914133
13.4,13.842774
13.299999,13.834224
13.299999,13.765312
13.2,13.733511
13.2,13.658405
13.099999,13.6377735
13.099999,13.590202
13.099999,13.56432
13.0,13.553267
13.099999,13.474967
13.099999,13.486652
13.0,13.467381
13.0,13.385941
12.799999,13.32575
12.6,13.208031
12.6,13.061121
12.5,13.011301
12.5,12.957468
12.5,12.881499
12.4,12.830273
12.299999,12.772583
12.099999,12.646916
12.0,12.519622
