Actual,Predicted
54.699997,55.60873
56.1,55.95669
59.3,57.574615
57.2,58.690987
60.699997,60.22949
57.4,59.938103
61.800003,65.521805
67.4,69.78688
75.2,77.49548
77.1,75.92223
74.600006,76.11038
75.600006,75.88765
65.3,71.23149
71.3,68.88973
57.6,68.80045
60.3,63.403233
57.4,63.85598
59.199997,69.2473
61.5,64.129555
57.2,62.919712
63.7,66.96377
66.899994,68.35567
62.7,68.12173
58.8,64.14437
58.0,58.64482
55.0,54.758453
50.4,55.84727
48.2,48.93516
44.6,45.866405
43.0,43.661957
37.5,41.49787
39.9,41.02458
36.1,39.69849
34.2,40.436737
34.7,40.93563
32.7,38.48984
32.5,33.963593
32.6,34.029446
30.8,32.06932
29.9,34.407524
29.599998,33.39362
30.0,32.33541
29.5,31.574625
29.199999,32.999493
28.599998,29.096231
26.199999,28.433443
27.0,28.986557
26.5,24.932343
24.8,25.573269
25.699999,26.202137
28.0,27.934904
26.5,26.671833
26.8,27.508476
30.3,25.891897
26.099998,28.785322
26.4,26.644453
27.199999,29.391804
27.4,29.049335
25.0,27.14542
25.3,26.321205
24.099998,23.537321
24.0,26.283752
26.099998,25.57375
24.4,23.743937
24.5,23.735458
23.3,24.63639
23.3,24.208672
23.4,23.799517
23.599998,23.62833
22.8,22.586319
21.5,22.262291
20.699999,21.743956
20.3,22.305138
19.9,21.150623
21.099998,22.975336
20.4,20.528854
21.8,21.817322
20.8,22.046188
21.9,23.143623
21.099998,22.56568
26.099998,23.960936
20.599998,24.49809
21.099998,21.242325
20.3,18.801102
19.8,20.00785
19.3,19.989435
19.3,22.136084
19.7,22.108252
19.3,20.763195
18.0,21.724918
19.2,19.827084
19.5,21.740715
19.9,22.307095
20.899998,22.74812
20.4,23.021412
20.699999,20.773664
19.939999,19.588198
19.4,19.024366
20.099998,22.0035
19.3,18.353296
19.8,18.685184
19.8,19.721169
19.0,19.644398
23.199999,20.596836
21.9,24.159897
20.3,21.297182
20.199999,21.359816
22.099998,23.60855
23.599998,22.277779
22.3,23.131836
24.0,24.71109
22.2,23.30281
22.3,22.868649
19.599998,22.380772
21.2,22.986313
22.2,22.955776
20.5,22.479317
20.599998,21.6703
20.699999,22.49211
20.899998,22.114511
20.3,19.083063
19.8,20.684048
20.199999,20.640495
20.3,20.137112
19.9,21.659979
21.0,22.746536
21.7,23.457554
20.0,20.83617
19.599998,20.687939
20.0,19.59872
19.599998,20.353834
20.3,18.925756
19.599998,21.730808
18.199999,21.776676
24.9,21.663212
21.3,24.193165
19.3,23.21978
20.8,18.126648
18.699999,20.149235
19.8,21.915728
20.4,21.0532
19.8,22.408081
20.099998,23.605389
20.099998,23.136766
18.699999,22.269882
20.099998,21.830076
19.5,21.91676
20.599998,22.683521
21.2,23.483253
20.3,22.288292
20.0,23.060715
20.4,24.464869
22.0,24.720387
20.599998,22.85625
19.599998,23.980793
18.5,22.89785
20.0,22.386532
19.0,22.958963
19.5,22.602612
18.8,21.479752
19.5,20.46112
18.5,18.90269
17.2,17.70848
17.8,17.595314
18.0,18.245018
17.2,18.091331
18.099998,19.594997
17.5,19.385551
17.599998,19.290573
18.3,20.306587
17.099998,18.688755
16.399998,18.36986
16.399998,17.989096
17.2,18.700924
16.3,18.66771
16.399998,18.649197
16.399998,18.04147
16.3,18.203018
16.9,18.339458
15.999999,17.998735
16.099998,17.910812
15.099999,17.313446
14.699999,16.926596
15.899999,16.967241
15.099999,17.04594
15.899999,16.77848
13.9,16.488977
13.999998,14.92245
14.899999,15.652343
14.099998,15.995965
14.999999,15.795622
14.199999,14.504866
13.999998,15.184822
14.799998,14.562223
14.599998,14.41807
14.299999,14.552601
13.9,15.099725
14.499998,13.990416
14.299999,14.239529
14.199999,13.558659
13.5,14.414167
