Actual,Predicted
10800.0,10795.297
10300.0,10950.917
10100.0,11016.448
10400.0,10822.097
10300.0,11275.733
10400.0,10677.667
10500.0,11526.812
10200.0,10348.912
10700.0,11477.787
10500.0,10047.664
10200.0,10529.771
10300.0,10644.958
10500.0,10724.486
10400.0,11000.654
10200.0,10282.762
10600.0,11191.592
10500.0,10154.78
10700.0,11176.802
10100.0,10639.665
10300.0,11135.266
10200.0,10215.246
10800.0,11966.688
10600.0,10217.889
10500.0,10509.621
10200.0,10780.645
10600.0,10320.768
10200.0,10275.881
9920.0,10011.384
10000.0,10100.301
9910.0,10049.57
9520.0,9968.994
9810.0,10331.947
10400.0,9553.053
10100.0,9585.792
9800.0,9950.898
9410.0,9143.412
9890.0,8913.331
9510.0,9758.362
9600.0,10133.559
9410.0,9327.747
9690.0,9418.223
9200.0,9779.392
9100.0,9054.963
9390.0,9867.981
9870.0,10080.326
9190.0,9190.043
9190.0,9126.891
8790.0,9392.899
8890.0,9494.517
8500.0,7884.567
8790.0,8578.926
9070.0,9664.382
8390.0,9110.957
8490.0,8894.369
8940.0,9020.74
9240.0,8396.829
9050.0,8230.062
8750.0,8777.311
8650.0,8963.904
8840.0,8191.8877
8830.0,8708.717
9120.0,9078.534
8930.0,8766.34
9110.0,9359.837
9200.0,9060.403
8720.0,9306.715
9190.0,9135.308
8420.0,8381.568
8320.0,8251.033
7940.0,8119.283
7649.9995,8004.804
7639.9995,7802.4253
7730.0,7885.6504
7819.9995,7643.056
7439.9995,8028.859
7149.9995,7878.534
7139.9995,7761.1675
7619.9995,7701.6367
7229.9995,7360.5503
7420.0,7405.586
7789.9995,7511.9175
8169.9995,7940.849
7890.0,8425.725
8069.9995,7716.6113
7689.9995,7529.348
8159.9995,8078.023
7959.9995,8071.2285
7859.9995,7742.659
7669.9995,8008.9453
7849.9995,7695.744
7759.9995,7569.4487
7570.0,7402.013
7179.9995,7648.9326
7359.9995,7395.19
7270.0,7127.6978
6789.9995,7117.6235
6789.9995,7401.886
7170.0,6540.7764
7070.0,6988.093
6902.863,6743.17
6779.9995,7232.4727
7430.0,6531.715
7060.0,6705.0947
7229.9995,6619.788
7139.9995,6867.7524
6569.9995,6302.0537
6760.0,6239.083
6569.9995,6319.077
6379.9995,6424.9746
6279.9995,6381.0146
5809.9995,6018.461
6279.9995,6015.32
6550.0,6309.273
7110.0,6764.353
7570.0,6294.484
7199.9995,6528.0073
7289.9995,6357.2246
7279.9995,6748.721
6999.9995,6312.841
7370.0,6990.6445
6710.0,6607.461
6810.0,6657.648
6710.0,6383.981
6610.0,6406.135
6789.9995,6289.4043
6889.9995,5766.051
6789.9995,5892.127
6419.9995,5960.4546
6610.0,6189.4746
6313.9995,6357.166
6140.0,6061.9146
6419.9995,6105.828
6150.0,6421.29
5969.9995,6160.3716
6839.9995,6077.05
7270.0,6982.7227
8980.0,7642.648
9580.0,8698.047
11200.0,10395.274
15200.0,13332.952
18500.0,15388.994
20000.0,18061.783
22200.0,20497.646
22600.0,22235.49
24100.0,23055.89
25800.0,24305.19
25900.0,24896.062
27400.0,26564.775
27900.0,27282.047
28600.0,28665.3
30100.0,29781.305
30400.0,30444.676
31300.0,31702.0
33200.0,32704.262
32900.0,33925.824
34200.0,34858.61
34200.0,35034.668
34800.0,35291.348
34000.0,34941.426
36000.0,35142.18
36800.0,36052.633
36000.0,36490.082
35900.0,36602.312
37800.0,37210.797
37000.0,37412.426
37100.0,37811.7
37200.0,38002.57
37900.0,38308.727
37800.0,38427.05
38200.0,39077.305
38200.0,38288.836
36600.0,37618.54
37800.0,37963.65
38400.0,37959.844
37900.0,37898.633
37900.0,38476.43
38900.0,38245.492
38800.0,38378.64
38800.0,38552.086
37600.0,38080.156
37300.0,37621.195
37200.0,37272.973
37800.0,38221.688
38200.0,38715.383
40100.0,39251.844
38400.0,39298.79
39300.0,39259.83
39000.0,38724.234
38200.0,39553.625
39000.0,39299.492
39800.0,39718.79
38100.0,39018.918
39100.0,38733.77
37300.0,38429.54
37100.0,38139.82
36300.0,37514.273
37400.0,37571.516
36000.0,37732.957
36500.0,37260.82
36500.0,37584.49
34700.0,36623.363
37200.0,37474.555
39700.0,38596.344
39100.0,39986.85
38800.0,40238.992
40400.0,40190.84
38900.0,39987.875
39400.0,40510.883
39800.0,39667.695
38600.0,39306.96
37300.0,38601.4
37100.0,39050.508
37500.0,38918.863
39400.0,37799.324
39500.0,37866.656
36500.0,37209.414
38400.0,37252.637
36600.0,37151.938
35600.0,37124.1
35900.0,36562.9
37500.0,37331.19
38900.0,37318.203
39000.0,37931.945
37700.0,38426.727
37700.0,38577.36
39700.0,38940.9
39900.0,40319.85
41300.0,41073.855
42500.0,41802.914
43300.0,42254.43
42200.0,42682.36
41500.0,42395.555
41300.0,42105.125
40900.0,41948.516
42400.0,42551.367
41800.0,42659.63
40900.0,41193.65
41900.0,41308.63
