Actual,Predicted
223.0,232.41068
221.0,229.93289
220.0,228.0009
220.0,226.75389
220.0,225.97223
220.0,224.32185
219.0,223.15158
218.0,222.33034
218.0,221.56256
218.0,220.7455
217.99998,221.19856
218.99998,222.2567
219.0,223.52423
218.99998,225.48999
219.0,227.09581
219.0,228.39491
231.0,229.20097
220.0,229.77725
220.0,229.61156
219.99998,228.75993
218.99998,226.97343
218.0,224.50172
218.0,223.5176
219.0,222.98842
219.0,223.43889
204.79999,222.72025
220.0,221.92325
220.0,221.20576
221.0,220.80643
223.0,220.59334
223.99998,219.96394
224.0,219.49419
226.0,219.26344
225.0,219.14963
225.99998,218.33273
237.0,218.20476
228.0,219.58192
228.0,220.02612
228.0,220.75798
228.99998,221.44383
229.99998,222.7588
230.0,224.00322
229.0,225.37703
229.0,226.3544
228.0,226.00851
229.0,225.68947
227.0,225.1354
227.0,225.13794
227.0,225.24799
226.0,225.99239
225.99998,226.22467
227.0,226.54677
225.0,225.23114
226.0,225.9755
237.0,226.6917
225.99998,228.1937
226.0,229.02403
225.99998,230.00912
226.0,231.04593
226.99998,232.18358
228.0,232.75478
229.0,233.02908
229.0,232.85155
230.0,232.14546
230.0,231.65321
230.0,230.7248
229.99998,229.55128
230.0,228.24512
230.0,227.07124
229.0,225.97363
230.0,225.42317
228.0,224.9141
228.0,224.86952
238.0,225.02492
224.0,225.48065
221.99998,225.9717
223.0,226.68246
223.0,227.22044
223.0,227.66333
223.0,228.57146
223.0,230.00206
226.0,231.50278
223.99998,232.8981
224.0,233.88829
229.0,234.94365
229.0,235.77266
231.0,236.07486
231.0,236.45175
231.0,236.94585
232.99998,237.81613
