Actual,Predicted
258.0,254.26584
257.0,253.16383
256.0,254.35464
254.99998,253.62985
253.99998,253.79272
253.99998,252.93636
253.0,252.43674
261.0,252.43063
250.99998,250.97778
256.0,249.83159
250.99998,248.39449
250.0,247.95016
250.0,246.07397
249.99998,245.799
250.0,244.46074
250.0,244.54103
248.99998,243.07687
249.0,243.24783
248.99998,242.06647
250.0,242.76984
260.0,243.61617
248.99998,242.69077
254.0,243.12553
250.0,243.40665
250.99998,243.27997
251.0,243.39508
251.99998,244.37524
253.0,244.40524
253.0,245.10959
253.0,246.19977
254.0,245.99211
254.99998,246.7766
254.99998,246.36644
266.0,247.31598
254.0,248.3955
256.0,248.65549
254.0,249.12169
256.0,249.0531
260.0,250.5002
262.0,250.44295
266.0,251.19125
265.0,252.24635
266.0,252.97423
263.0,252.39339
261.0,253.77304
259.0,254.31741
260.0,255.44171
257.0,255.2408
258.0,255.60422
257.0,254.08833
257.0,253.49738
256.0,253.45499
256.0,253.6509
239.79999,253.44743
254.99998,252.39134
255.0,252.50519
253.99998,252.58472
254.0,251.92961
254.0,252.18596
267.0,252.83705
255.0,252.6977
249.2,253.73636
254.0,253.65501
263.0,253.32812
254.0,253.43088
254.0,254.1419
253.0,254.33311
253.0,254.59302
252.00002,254.02898
252.0,254.47757
252.0,254.33807
252.0,254.73048
262.0,256.6235
251.0,255.78079
252.99998,256.4657
252.0,256.279
252.99998,257.9818
254.99998,259.3828
259.0,260.29614
264.0,260.8028
269.0,261.58212
274.0,260.80942
277.0,261.50046
280.0,262.2298
280.0,263.19214
290.0,265.30862
280.0,264.15433
282.0,265.3358
278.0,265.96564
276.0,267.32983
275.0,268.06714
274.0,269.48312
273.0,270.30548
272.0,272.8264
271.0,273.01294
271.0,274.4936
271.0,275.92865
271.0,276.75244
280.0,280.31604
271.0,281.54465
275.0,284.42212
274.0,284.9648
284.0,284.9636
286.0,285.20636
296.0,286.66913
300.0,289.18872
304.0,291.7174
308.0,294.37808
312.0,297.28107
318.0,300.73508
321.0,303.9887
332.0,307.23618
324.0,309.84952
327.0,314.5902
327.0,319.4662
328.0,323.9929
328.0,326.9848
328.0,331.71246
329.0,334.1355
330.0,336.42392
330.0,338.10147
332.0,340.1104
334.0,341.5128
337.0,343.0911
348.0,345.68164
343.0,345.2771
348.0,347.11246
348.0,349.07034
351.0,350.7303
354.0,352.52145
356.0,354.31766
358.0,356.54456
360.0,358.7232
361.0,359.2199
361.0,361.84607
359.0,363.23193
358.0,365.0274
359.0,367.55
356.0,367.26703
354.0,368.43353
353.0,367.7708
354.0,367.77808
352.0,367.93085
351.0,366.77997
351.0,365.12466
351.0,363.92938
352.0,363.06006
353.0,363.53793
353.0,362.3907
354.0,362.25525
353.0,362.82095
353.0,359.66107
352.0,359.86536
352.0,357.01947
352.0,356.7475
352.0,355.1924
352.0,355.56104
352.0,355.62262
351.0,356.7303
351.0,355.58875
350.0,356.6193
349.0,356.11664
352.0,354.81616
347.0,355.45374
347.0,352.24774
346.0,351.88354
348.0,349.6365
346.0,349.47894
346.0,348.80212
345.0,349.20346
345.0,348.34186
344.0,349.3243
344.0,347.9134
344.0,347.64978
346.0,347.8353
348.0,347.59232
353.0,348.1953
360.0,346.04108
363.0,347.28815
362.0,346.85352
363.0,347.58984
362.0,347.51334
360.0,348.37994
358.0,349.97046
357.0,351.50098
357.0,352.17285
357.0,352.83252
366.0,352.99738
358.0,353.19632
360.0,353.8574
360.0,352.47598
362.0,353.66846
360.0,353.04324
359.0,353.5014
358.0,355.1065
358.0,355.3399
356.0,355.3919
355.0,354.7052
354.0,354.81973
354.0,355.3443
356.0,354.9544
356.0,356.19928
356.0,357.78375
356.0,357.18927
355.0,357.58136
354.0,356.43542
353.0,356.59784
352.0,356.9054
352.0,356.99286
352.0,357.06836
350.0,356.50146
349.0,354.53143
357.0,353.9285
347.0,352.74927
347.0,351.07965
346.0,349.79703
348.0,347.76917
347.0,346.351
346.0,344.4619
345.99997,343.55258
347.0,341.30988
347.0,341.3771
346.0,340.89938
344.0,341.17786
341.0,339.3382
341.0,339.7951
338.0,338.83014
